ZRC,ZDAC,ZNOI,ZFS,ZIBC,类别
-0.0391526503577431,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.0391526503577431,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1881935335514826,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2228168771857206,0.3253788227675683,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,1.5174866071942847,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,0
-0.2225875835192687,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.1927794068805208,3.106963653096573,-0.0071767329341723,-0.0174793745608105,-1.3500678307621812,0
-0.2225875835192687,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,0.3253788227675683,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0225373268336487,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.1863591842198674,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.135455990267544,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,-1.3500678307621812,1
-0.2569816334870547,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.2455169501644593,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2111229001966733,-0.469359700183576,-0.0225373268336487,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.469359700183576,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2638604434806119,1.1201173457187126,-0.0178109902491944,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,1.1201173457187126,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,0
-0.2672998484773905,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.1537994835836966,3.5043329145721454,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,0
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0331715841486709,-2.4599919776635555,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.234052266841864,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,1.1201173457187126,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.266153380145131,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.0391526503577431,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0296268317103301,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.199658216874078,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.1201173457187126,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2569816334870547,1.1201173457187126,-0.027263663418103,-0.0174793745608105,0.5259423353265789,0
-0.234052266841864,1.914855868669857,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.234052266841864,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2271734568483068,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.866728961659148,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.234052266841864,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-1.2640982231347202,-0.0319900000025573,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,-0.866728961659148,-0.0213557426875351,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2223582898528167,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,-0.0719904387080038,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.018992574395308,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,3
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,-1.3500678307621812,0
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,1.5174866071942847,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-2.4599919776635555,-1.3500678307621812,1
-0.199658216874078,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2615675068160928,-1.2640982231347202,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.0719904387080038,-0.0249004951258759,-2.4599919776635555,-1.3500678307621812,1
-0.2455169501644593,-0.866728961659148,-0.027263663418103,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,1.1201173457187126,-0.0343531682947844,-2.4599919776635555,-1.3500678307621812,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2638604434806119,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2615675068160928,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2677584358102943,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,0
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2615675068160928,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.866728961659148,-0.0319900000025573,-2.4599919776635555,1.7766157793857522,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.866728961659148,-0.0260820792719894,-0.0174793745608105,0.5259423353265789,3
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,1.1512790573561655,3
-0.2569816334870547,-0.866728961659148,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.192091525881165,1.5174866071942847,-0.0225373268336487,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,-0.866728961659148,-0.0213557426875351,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0237189109797623,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,2.709594391621001,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,-1.3500678307621812,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2638604434806119,-0.866728961659148,-0.0296268317103301,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.1537994835836966,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.199658216874078,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.266153380145131,0.3253788227675683,-0.0095399012263994,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.234052266841864,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,-1.2640982231347202,-0.0296268317103301,-0.0174793745608105,1.1512790573561655,3
-0.2546886968225356,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2615675068160928,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2615675068160928,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
