ZRC,ZDAC,ZNOI,ZTOE,ZFS,ZIS,ZIBC,类别
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.9999017131587457,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2501028234934975,0.1167077709365095,-0.0319900000025573,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2569816334870547,0.6750125129841371,-0.0308084158564437,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2615675068160928,1.2333172550317646,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.3958601419603233,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,-1.558206455206373,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.266153380145131,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.2455169501644593,0.3958601419603233,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2615675068160928,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.266153380145131,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,-1.558206455206373,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.2569816334870547,0.6750125129841371,-0.0083583170802858,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2225875835192687,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.199658216874078,-0.9999017131587457,-0.0260820792719894,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.199658216874078,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2225875835192687,-0.1624446000873042,-0.0331715841486709,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,1.5124696260555783,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.2615675068160928,-2.3956635682778145,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.266153380145131,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2452876564980075,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.199658216874078,0.3958601419603233,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.199658216874078,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.266153380145131,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
-0.234052266841864,1.2333172550317646,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2225875835192687,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.9541648840079509,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.266153380145131,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.199658216874078,-2.3956635682778145,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2569816334870547,0.3958601419603233,-0.0296268317103301,0.4248203252541234,-2.4599919776635555,0.8759874493105392,-0.4827798090168959,2
-0.2455169501644593,-2.3956635682778145,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.3958601419603233,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0308084158564437,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2569816334870547,0.6750125129841371,-0.0119030695186266,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0331715841486709,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,-0.0319900000025573,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-2.4599919776635555,0.8759874493105392,-0.4827798090168959,2
-0.1537994835836966,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2569816334870547,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,0.3958601419603233,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,-0.1624446000873042,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,-1.1198475987484358,1
-0.2225875835192687,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,1.2333172550317646,-0.0331715841486709,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.2455169501644593,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.3958601419603233,-0.0331715841486709,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2225875835192687,-1.558206455206373,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2615675068160928,-2.3956635682778145,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2225875835192687,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2569816334870547,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,-0.0213557426875351,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.234052266841864,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-2.3956635682778145,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2225875835192687,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2615675068160928,1.2333172550317646,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2569816334870547,0.3958601419603233,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2225875835192687,-1.558206455206373,-0.0331715841486709,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0142662378108537,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2615675068160928,-2.3956635682778145,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2569816334870547,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,1.2333172550317646,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2638604434806119,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,0.8759874493105392,-2.393983178211516,2
-0.2615675068160928,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.266153380145131,-0.1624446000873042,-0.0308084158564437,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2455169501644593,-0.9999017131587457,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
