Zcluster,ZCT,ZRC,类别
-0.8157023809629251,0.4381552199526162,-0.2225875835192687,2
-0.8157023809629251,0.7723668888635343,-0.2455169501644593,2
1.22547558459463,0.6362065793072343,-0.2455169501644593,1
-0.8157023809629251,0.5531694208278242,-0.2225875835192687,2
1.22547558459463,0.9513351745303378,-0.266153380145131,1
-0.8157023809629251,0.7455474339509298,-0.2225875835192687,2
-0.8157023809629251,0.6898454891324435,-0.2569816334870547,2
1.22547558459463,0.8419943198866423,-0.266153380145131,1
-0.8157023809629251,0.5629688370458912,-0.2455169501644593,2
1.22547558459463,0.8677822573026082,-0.2225875835192687,1
1.22547558459463,0.5681264245290844,-0.2672998484773905,1
1.22547558459463,0.4819947135597582,-0.199658216874078,1
1.22547558459463,0.7300746715013503,-0.2569816334870547,1
1.22547558459463,1.0704754453921002,-0.1308701169385059,1
-0.8157023809629251,0.4984989935059764,-0.2569816334870547,2
1.22547558459463,0.8992435409500866,-0.2569816334870547,1
-0.8157023809629251,0.6661205867097548,-0.2569816334870547,2
-0.8157023809629251,0.5830834282303446,-0.2615675068160928,2
-0.8157023809629251,0.4190721462648015,-0.2455169501644593,2
-0.8157023809629251,0.5108772034656401,-0.2569816334870547,2
-0.8157023809629251,0.6434272017837048,-0.2569816334870547,2
-0.8157023809629251,-0.4690644183410643,-0.2569816334870547,2
1.22547558459463,1.0771803091202514,-0.1537994835836966,1
1.22547558459463,0.9802176644362196,-0.2225875835192687,1
1.22547558459463,0.956492762013531,-0.1537994835836966,1
-0.8157023809629251,0.6903612478807628,-0.2455169501644593,2
-0.8157023809629251,0.5217081371803458,-0.2455169501644593,2
1.22547558459463,1.0158050180702525,-0.2455169501644593,1
1.22547558459463,0.8280688336820207,-0.2455169501644593,1
1.22547558459463,0.9131690271547082,-0.2455169501644593,1
1.22547558459463,1.1060627990261331,-0.1537994835836966,1
1.22547558459463,0.5557482145694208,-0.2455169501644593,1
-0.8157023809629251,-0.3721017736570325,-0.2501028234934975,2
-0.8157023809629251,0.640332649293789,-0.2569816334870547,2
-0.8157023809629251,0.671278174192948,-0.2615675068160928,2
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
-0.8157023809629251,0.3520235089832901,-0.2569816334870547,2
1.22547558459463,0.9657764194832786,-0.2455169501644593,1
-0.8157023809629251,0.8208482112055503,-0.2455169501644593,2
1.22547558459463,0.6717939329412673,-0.2225875835192687,1
-0.8157023809629251,0.5897882919584958,-0.2569816334870547,2
-0.8157023809629251,0.7094443215685775,-0.2569816334870547,2
1.22547558459463,0.9276102721076492,-0.2455169501644593,1
-0.8157023809629251,0.6506478242601753,-0.2455169501644593,2
1.22547558459463,0.943598793305548,-0.2569816334870547,1
-0.8157023809629251,0.6320805093206798,-0.266153380145131,2
1.22547558459463,0.9657764194832786,-0.2455169501644593,1
-0.8157023809629251,0.6965503528605946,-0.2455169501644593,2
1.22547558459463,0.9002750584467253,-0.2455169501644593,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
-0.8157023809629251,-0.4757692820692154,-0.2569816334870547,2
1.22547558459463,0.938956964570674,-0.2615675068160928,1
1.22547558459463,0.8703610510442048,-0.2569816334870547,1
1.22547558459463,0.8992435409500866,-0.2569816334870547,1
1.22547558459463,0.7233698077731991,-0.266153380145131,1
-0.8157023809629251,0.4546594998988344,-0.2225875835192687,2
1.22547558459463,0.875518638527398,-0.2569816334870547,1
1.22547558459463,0.9312205833458844,-0.2225875835192687,1
1.22547558459463,1.0869797253383184,-0.199658216874078,1
1.22547558459463,0.9214211671278172,-0.199658216874078,1
-0.8157023809629251,0.6331120268173185,-0.2225875835192687,2
1.22547558459463,0.9291575483526072,-0.2455169501644593,1
1.22547558459463,0.9606188320000856,-0.2455169501644593,1
1.22547558459463,0.920905408379498,-0.2569816334870547,1
1.22547558459463,0.8167221412189957,-0.2569816334870547,1
-0.8157023809629251,0.4763213673282457,-0.2455169501644593,2
-0.8157023809629251,0.5825676694820253,-0.2615675068160928,2
1.22547558459463,1.0446875079761344,-0.2569816334870547,1
1.22547558459463,0.2107056119437969,-0.266153380145131,1
-0.8157023809629251,-0.1895231767519939,-0.2452876564980075,2
-0.8157023809629251,0.2973530816614424,-0.199658216874078,2
-0.8157023809629251,0.671278174192948,-0.199658216874078,2
1.22547558459463,0.6723096916895867,-0.2569816334870547,1
1.22547558459463,0.7125388740584935,-0.266153380145131,1
1.22547558459463,0.938956964570674,-0.2455169501644593,1
1.22547558459463,0.9265787546110104,-0.2455169501644593,1
-0.8157023809629251,0.8610773935744571,-0.234052266841864,2
1.22547558459463,1.0147735005736138,-0.2455169501644593,1
1.22547558459463,0.8337421799135332,-0.2225875835192687,1
-0.8157023809629251,0.6475532717702593,-0.2569816334870547,2
-0.8157023809629251,-0.4180043022574518,-0.2569816334870547,2
-0.8157023809629251,-0.0920447733196427,-0.2455169501644593,2
1.22547558459463,0.5433700046097572,-0.2455169501644593,1
1.22547558459463,1.2019939262135264,-0.266153380145131,1
1.22547558459463,1.0152892593219331,-0.199658216874078,1
-0.8157023809629251,-0.3014428251372859,-0.2569816334870547,2
-0.8157023809629251,0.703770975337065,-0.2455169501644593,2
1.22547558459463,0.8383840086484071,-0.2455169501644593,1
-0.8157023809629251,0.820332452457231,-0.2569816334870547,2
-0.8157023809629251,0.447438877422364,-0.2569816334870547,2
-0.8157023809629251,0.6588999642332843,-0.2455169501644593,2
-0.8157023809629251,0.6325962680689992,-0.2569816334870547,2
1.22547558459463,1.0452032667244535,-0.2455169501644593,1
1.22547558459463,0.9059484046782378,-0.2225875835192687,1
-0.8157023809629251,0.8347736974101718,-0.2455169501644593,2
-0.8157023809629251,0.3896738976106003,-0.2455169501644593,2
1.22547558459463,1.1163779739925197,-0.1537994835836966,1
-0.8157023809629251,0.5144875147038753,-0.2569816334870547,2
1.22547558459463,0.2272098918900151,-0.2569816334870547,1
1.22547558459463,0.8131118299807605,-0.2455169501644593,1
1.22547558459463,1.0436559904794958,-0.2455169501644593,1
-0.8157023809629251,0.8167221412189957,-0.2569816334870547,2
1.22547558459463,0.94205151706059,-0.2225875835192687,1
-0.8157023809629251,-0.4690644183410643,-0.2569816334870547,2
1.22547558459463,1.0942003478147888,-0.2225875835192687,1
1.22547558459463,0.9286417896042878,-0.2455169501644593,1
-0.8157023809629251,0.7739141651084923,-0.2569816334870547,2
1.22547558459463,0.817237899967315,-0.2455169501644593,1
1.22547558459463,0.9925958743958831,-0.2569816334870547,1
1.22547558459463,0.6604472404782423,-0.2455169501644593,1
1.22547558459463,0.8992435409500866,-0.2569816334870547,1
-0.8157023809629251,0.3009633928996776,-0.2455169501644593,2
1.22547558459463,0.961650349496724,-0.2225875835192687,1
-0.8157023809629251,0.5815361519853867,-0.2615675068160928,2
-0.8157023809629251,0.0993017223068242,-0.2569816334870547,2
1.22547558459463,0.9503036570336992,-0.2225875835192687,1
-0.8157023809629251,-0.8115282272250915,-0.2569816334870547,2
-0.8157023809629251,0.7414213639643753,-0.2455169501644593,2
1.22547558459463,0.8956332297118514,-0.234052266841864,1
-0.8157023809629251,0.7868081338164753,-0.2455169501644593,2
-0.8157023809629251,0.8162063824706765,-0.2455169501644593,2
-0.8157023809629251,0.5676106657807651,-0.2455169501644593,2
1.22547558459463,0.9683552132248752,-0.2225875835192687,1
1.22547558459463,0.671278174192948,-0.2569816334870547,1
1.22547558459463,1.011678948083698,-0.2455169501644593,1
-0.8157023809629251,0.7692723363736185,-0.2615675068160928,2
-0.8157023809629251,0.637238096803873,-0.2569816334870547,2
1.22547558459463,0.9069799221748764,-0.2225875835192687,1
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
1.22547558459463,0.9183266146379014,-0.2455169501644593,1
1.22547558459463,0.8481834248664741,-0.2455169501644593,1
-0.8157023809629251,0.7770087175984083,-0.2455169501644593,2
-0.8157023809629251,0.6645733104647968,-0.2455169501644593,2
1.22547558459463,0.8667507398059696,-0.2455169501644593,1
-0.8157023809629251,0.5830834282303446,-0.2615675068160928,2
1.22547558459463,0.9281260308559685,-0.2455169501644593,1
-0.8157023809629251,1.118956767734116,-0.2455169501644593,2
1.22547558459463,0.8394155261450457,-0.2569816334870547,1
-0.8157023809629251,0.8373524911517685,-0.2455169501644593,2
1.22547558459463,0.9074956809231955,-0.2455169501644593,1
-0.8157023809629251,0.523771172173623,-0.2638604434806119,2
-0.8157023809629251,-0.2761706464696393,-0.2615675068160928,2
1.22547558459463,0.909558715916473,-0.2569816334870547,1
1.22547558459463,0.9142005446513468,-0.266153380145131,1
-0.8157023809629251,0.7615359551488287,-0.2455169501644593,2
-0.8157023809629251,0.7873238925647946,-0.2455169501644593,2
1.22547558459463,0.932252100842523,-0.2455169501644593,1
1.22547558459463,0.799186343776139,-0.2455169501644593,1
1.22547558459463,0.9399884820673128,-0.2455169501644593,1
1.22547558459463,0.852825253601348,-0.2455169501644593,1
-0.8157023809629251,0.7218225315282412,-0.2455169501644593,2
-0.8157023809629251,0.6645733104647968,-0.2455169501644593,2
-0.8157023809629251,0.7512207801824423,-0.2569816334870547,2
1.22547558459463,0.9621661082450434,-0.2225875835192687,1
-0.8157023809629251,0.8239427636954662,-0.2569816334870547,2
1.22547558459463,0.8177536587156343,-0.2455169501644593,1
1.22547558459463,0.8342579386618525,-0.2455169501644593,1
1.22547558459463,0.8863495722421036,-0.2455169501644593,1
-0.8157023809629251,0.526865724663539,-0.2455169501644593,2
-0.8157023809629251,0.66973089794799,-0.2569816334870547,2
1.22547558459463,0.8239427636954662,-0.2455169501644593,1
1.22547558459463,0.6898454891324435,-0.2569816334870547,1
1.22547558459463,0.7305904302496696,-0.2455169501644593,1
1.22547558459463,1.1086415927677298,-0.266153380145131,1
-0.8157023809629251,0.5990719494282435,-0.2455169501644593,2
-0.8157023809629251,0.7254328427664765,-0.2455169501644593,2
1.22547558459463,0.946693345795464,-0.2569816334870547,1
1.22547558459463,0.6877824541391662,-0.2569816334870547,1
1.22547558459463,0.6717939329412673,-0.2225875835192687,1
-0.8157023809629251,0.6547738942467298,-0.2455169501644593,2
1.22547558459463,1.0405614379895798,-0.2638604434806119,1
1.22547558459463,0.7630832313937866,-0.2455169501644593,1
1.22547558459463,0.8698452922958855,-0.2455169501644593,1
-0.8157023809629251,-0.2493511915570347,-0.2569816334870547,2
1.22547558459463,0.8270373161853821,-0.2455169501644593,1
1.22547558459463,0.917810855889582,-0.2569816334870547,1
-0.8157023809629251,0.820332452457231,-0.2569816334870547,2
1.22547558459463,0.9683552132248752,-0.2455169501644593,1
-0.8157023809629251,0.8492149423631128,-0.2455169501644593,2
1.22547558459463,0.9967219443824378,-0.2569816334870547,1
-0.8157023809629251,0.8899598834803389,-0.2455169501644593,2
1.22547558459463,0.9219369258761366,-0.2455169501644593,1
1.22547558459463,1.0838851728484025,-0.2455169501644593,1
-0.8157023809629251,0.5572954908143787,-0.2455169501644593,2
-0.8157023809629251,0.762051713897148,-0.266153380145131,2
1.22547558459463,0.8388997673967264,-0.2455169501644593,1
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
1.22547558459463,0.9353466533324388,-0.2225875835192687,1
1.22547558459463,1.0137419830769752,-0.2455169501644593,1
1.22547558459463,0.885318054745465,-0.2455169501644593,1
-0.8157023809629251,0.6475532717702593,-0.2455169501644593,2
1.22547558459463,1.0771803091202514,-0.2569816334870547,1
1.22547558459463,0.9570085207618504,-0.2455169501644593,1
1.22547558459463,1.0034268081105888,-0.2569816334870547,1
1.22547558459463,0.9786703881912616,-0.2569816334870547,1
-0.8157023809629251,0.5052038572341276,-0.2569816334870547,2
1.22547558459463,0.917810855889582,-0.2455169501644593,1
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
1.22547558459463,1.1308192189454604,-0.2225875835192687,1
1.22547558459463,0.5887567744618571,-0.2569816334870547,1
1.22547558459463,0.9513351745303378,-0.2569816334870547,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
1.22547558459463,0.8466361486215161,-0.266153380145131,1
1.22547558459463,1.0111631893353787,-0.2455169501644593,1
1.22547558459463,1.2035412024584844,-0.2248805201837877,1
1.22547558459463,1.1241143552173094,-0.2225875835192687,1
1.22547558459463,0.8698452922958855,-0.2455169501644593,1
-0.8157023809629251,0.6723096916895867,-0.2615675068160928,2
-0.8157023809629251,0.7398740877194173,-0.2432240134999403,2
1.22547558459463,1.0106474305870594,-0.2455169501644593,1
1.22547558459463,0.852825253601348,-0.2455169501644593,1
1.22547558459463,0.9621661082450434,-0.2455169501644593,1
-0.8157023809629251,0.6661205867097548,-0.2455169501644593,2
1.22547558459463,0.7434843989576525,-0.2455169501644593,1
1.22547558459463,1.052423889200924,-0.2569816334870547,1
-0.8157023809629251,0.6532266180017718,-0.2569816334870547,2
1.22547558459463,1.0111631893353787,-0.2455169501644593,1
-0.8157023809629251,0.5232554134253037,-0.266153380145131,2
1.22547558459463,0.9637133844900014,-0.2569816334870547,1
1.22547558459463,0.9642291432383208,-0.2455169501644593,1
-0.8157023809629251,0.762051713897148,-0.266153380145131,2
1.22547558459463,0.9967219443824378,-0.2455169501644593,1
1.22547558459463,0.8471519073698355,-0.2409310768354212,1
1.22547558459463,1.1344295301836955,-0.2455169501644593,1
-0.8157023809629251,0.4551752586471537,-0.2501028234934975,2
-0.8157023809629251,0.2473244830744685,-0.266153380145131,2
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
1.22547558459463,0.8775816735206753,-0.2225875835192687,1
1.22547558459463,1.0725384803853777,-0.2455169501644593,1
1.22547558459463,0.5887567744618571,-0.2455169501644593,1
1.22547558459463,0.8497307011114321,-0.2455169501644593,1
1.22547558459463,0.8378682499000878,-0.2455169501644593,1
1.22547558459463,0.9461775870471446,-0.2569816334870547,1
1.22547558459463,0.917810855889582,-0.2455169501644593,1
1.22547558459463,1.0467505429694115,-0.2455169501644593,1
1.22547558459463,0.8125960712324412,-0.2455169501644593,1
1.22547558459463,0.8610773935744571,-0.2569816334870547,1
1.22547558459463,0.9544297270202536,-0.2455169501644593,1
1.22547558459463,-0.3272307625532518,-0.266153380145131,1
1.22547558459463,0.8703610510442048,-0.266153380145131,1
-0.8157023809629251,0.8321949036685753,-0.2455169501644593,2
1.22547558459463,0.9611345907484048,-0.2455169501644593,1
1.22547558459463,0.9513351745303378,-0.2569816334870547,1
1.22547558459463,1.0792433441135287,-0.2455169501644593,1
1.22547558459463,0.7666935426320218,-0.2569816334870547,1
1.22547558459463,1.011678948083698,-0.2455169501644593,1
1.22547558459463,0.9503036570336992,-0.2569816334870547,1
1.22547558459463,0.9399884820673128,-0.2455169501644593,1
1.22547558459463,0.9977534618790764,-0.2569816334870547,1
1.22547558459463,0.899759299698406,-0.2569816334870547,1
1.22547558459463,1.1261773902105865,-0.2225875835192687,1
1.22547558459463,0.852825253601348,-0.266153380145131,1
1.22547558459463,0.9781546294429424,-0.2569816334870547,1
1.22547558459463,0.87397136228244,-0.2455169501644593,1
1.22547558459463,0.8481834248664741,-0.266153380145131,1
1.22547558459463,0.9157478208963048,-0.2455169501644593,1
1.22547558459463,1.1246301139656287,-0.2225875835192687,1
1.22547558459463,0.7775244763467275,-0.2569816334870547,1
1.22547558459463,0.7986705850278196,-0.2455169501644593,1
-0.8157023809629251,0.6150604706261423,-0.2455169501644593,2
-0.8157023809629251,0.7078970453236196,-0.2569816334870547,2
1.22547558459463,0.843025837383281,-0.266153380145131,1
1.22547558459463,0.8373524911517685,-0.2455169501644593,1
1.22547558459463,1.088011242834957,-0.2455169501644593,1
1.22547558459463,0.9157478208963048,-0.2455169501644593,1
-0.8157023809629251,0.7692723363736185,-0.2615675068160928,2
1.22547558459463,1.1457762226467207,-0.2225875835192687,1
1.22547558459463,0.961650349496724,-0.2569816334870547,1
1.22547558459463,0.9838279756744548,-0.2569816334870547,1
1.22547558459463,1.0802748616101672,-0.2455169501644593,1
-0.8157023809629251,0.8275530749337014,-0.2455169501644593,2
1.22547558459463,1.0008480143689922,-0.266153380145131,1
1.22547558459463,0.9033696109366413,-0.2455169501644593,1
1.22547558459463,0.9503036570336992,-0.2455169501644593,1
1.22547558459463,0.9683552132248752,-0.2225875835192687,1
1.22547558459463,0.852825253601348,-0.2455169501644593,1
1.22547558459463,1.109157351516049,-0.2455169501644593,1
1.22547558459463,1.0916215540731922,-0.2569816334870547,1
1.22547558459463,1.0544869241942014,-0.2569816334870547,1
1.22547558459463,0.938956964570674,-0.2455169501644593,1
1.22547558459463,0.9982692206273956,-0.2455169501644593,1
-0.8157023809629251,0.7981548262795003,-0.2569816334870547,2
1.22547558459463,0.9508194157820185,-0.2569816334870547,1
-0.8157023809629251,0.638785373048831,-0.2569816334870547,2
1.22547558459463,1.0952318653114277,-0.2455169501644593,1
1.22547558459463,1.0106474305870594,-0.2455169501644593,1
1.22547558459463,0.9492721395370604,-0.2225875835192687,1
1.22547558459463,1.0807906203584865,-0.2455169501644593,1
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
1.22547558459463,0.9539139682719344,-0.2455169501644593,1
1.22547558459463,0.909558715916473,-0.2638604434806119,1
1.22547558459463,0.956492762013531,-0.2569816334870547,1
-0.8157023809629251,0.762051713897148,-0.2638604434806119,2
-0.8157023809629251,0.7770087175984083,-0.2455169501644593,2
1.22547558459463,0.96474490198664,-0.2455169501644593,1
1.22547558459463,1.0983264178013434,-0.1537994835836966,1
1.22547558459463,0.943598793305548,-0.2569816334870547,1
-0.8157023809629251,0.6166077468711003,-0.2455169501644593,2
1.22547558459463,0.843025837383281,-0.2569816334870547,1
1.22547558459463,0.817237899967315,-0.2455169501644593,1
1.22547558459463,0.909558715916473,-0.2638604434806119,1
1.22547558459463,1.0627390641673105,-0.2455169501644593,1
1.22547558459463,0.9962061856341184,-0.2455169501644593,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
-0.8157023809629251,0.8095015187425253,-0.2569816334870547,2
1.22547558459463,0.8842865372488264,-0.2225875835192687,1
1.22547558459463,0.953398209523615,-0.2569816334870547,1
1.22547558459463,1.0106474305870594,-0.2455169501644593,1
1.22547558459463,0.9508194157820185,-0.2569816334870547,1
1.22547558459463,0.9972377031307572,-0.2569816334870547,1
1.22547558459463,1.050876612955966,-0.2455169501644593,1
1.22547558459463,1.0911057953248728,-0.2569816334870547,1
1.22547558459463,0.9781546294429424,-0.2569816334870547,1
1.22547558459463,0.9544297270202536,-0.2455169501644593,1
1.22547558459463,0.9544297270202536,-0.2569816334870547,1
1.22547558459463,0.9580400382584888,-0.2455169501644593,1
1.22547558459463,1.0519081304526048,-0.2569816334870547,1
1.22547558459463,0.9513351745303378,-0.2569816334870547,1
1.22547558459463,0.969386730721514,-0.266153380145131,1
1.22547558459463,1.0900742778282344,-0.2569816334870547,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
-0.8157023809629251,0.6578684467366458,-0.2672998484773905,2
1.22547558459463,1.0694439278954615,-0.2569816334870547,1
1.22547558459463,0.9575242795101696,-0.2569816334870547,1
1.22547558459463,1.0776960678685708,-0.2569816334870547,1
1.22547558459463,0.9611345907484048,-0.2455169501644593,1
1.22547558459463,0.6965503528605946,-0.2672998484773905,1
1.22547558459463,1.0472663017177308,-0.2569816334870547,1
1.22547558459463,0.9962061856341184,-0.2455169501644593,1
1.22547558459463,1.2159194124181478,-0.2455169501644593,1
1.22547558459463,0.9802176644362196,-0.2569816334870547,1
1.22547558459463,1.05551844169084,-0.2569816334870547,1
1.22547558459463,0.8481834248664741,-0.266153380145131,1
1.22547558459463,1.053971165445882,-0.2455169501644593,1
1.22547558459463,1.094716106563108,-0.2558351651547952,1
1.22547558459463,1.0911057953248728,-0.2569816334870547,1
1.22547558459463,1.0771803091202514,-0.2455169501644593,1
1.22547558459463,1.1354610476803344,-0.2455169501644593,1
1.22547558459463,0.9157478208963048,-0.2455169501644593,1
1.22547558459463,1.2463491785689875,-0.2455169501644593,1
1.22547558459463,1.099357935297982,-0.2569816334870547,1
1.22547558459463,1.1591859501030228,-0.2569816334870547,1
1.22547558459463,1.0611917879223525,-0.2569816334870547,1
1.22547558459463,1.0632548229156298,-0.2569816334870547,1
-0.8157023809629251,0.3700750651744662,-0.2569816334870547,2
-0.8157023809629251,0.7924814800479878,-0.2455169501644593,2
1.22547558459463,1.2530540422971388,-0.2455169501644593,1
